8.714212528966688298e-01 8.875586835058664192e-01 7.745966692414834043e-01 8.767140075192092485e-01 8.140915784106943498e-01 8.689692324137375801e-01 8.689692324137375801e-01 7.584592386322858149e-01 7.045023274707931105e-01 7.797730291639319855e-01 8.068715304598785831e-01 7.468790282423807270e-01 8.297471856878231300e-01 8.552838222874712404e-01 8.666666666666666963e-01 9.017605242029351764e-01 7.584592386322858149e-01 7.302967433402215436e-01 7.907340998506808827e-01 8.068715304598785831e-01 7.907340998506808827e-01 7.666666666666667185e-01 8.391463916782736510e-01 7.201579347479218907e-01 7.745966692414834043e-01 1.000000000000000000e+00 8.454027929649516881e-01 7.786611145505670795e-01 9.057894597833127115e-01 8.068715304598785831e-01 7.759402897989853276e-01 8.140915784106943498e-01 8.767140075192092485e-01 7.745966692414834043e-01 8.923696147963380287e-01 8.898984166292195352e-01 9.036961141150638976e-01 7.302967433402215436e-01 7.759402897989853276e-01 6.731911129165356611e-01 7.627700713964739032e-01 8.714212528966687188e-01 8.552838222874712404e-01 8.875586835058664192e-01 8.104432008587535430e-01 7.150969419341942634e-01 8.875586835058664192e-01 7.984359711335655696e-01 8.215838362577492227e-01 8.740073734751263590e-01 7.671247565793081202e-01 8.610584002420804683e-01 7.967246167544521640e-01 8.361779406245399837e-01 8.500000000000000888e-01 8.215838362577492227e-01 8.068715304598785831e-01 8.898984166292196463e-01 8.215838362577492227e-01 8.898984166292195352e-01 9.198335447242614871e-01 8.297471856878230190e-01 8.454027929649517992e-01 9.521084059426566659e-01 8.525735865191388374e-01 8.391463916782736510e-01 9.017605242029351764e-01 8.833333333333334147e-01 8.740073734751263590e-01 8.767140075192092485e-01 8.525735865191388374e-01 8.923696147963380287e-01 7.627700713964739032e-01 8.610584002420804683e-01 8.875586835058664192e-01 8.740073734751263590e-01 8.689692324137375801e-01 7.759402897989853276e-01 8.422252871669400065e-01 8.875586835058664192e-01 9.128709291752770127e-01 9.521084059426565549e-01 8.552838222874712404e-01 7.984359711335655696e-01 9.128709291752770127e-01 7.945521577046603667e-01 9.057894597833127115e-01 8.610584002420804683e-01 8.923696147963380287e-01 8.215838362577492227e-01 8.230089610690760615e-01 8.581163303210330717e-01 8.767140075192092485e-01 8.552838222874712404e-01 8.672273827165131177e-01 6.888467201936643303e-01 8.923696147963380287e-01 8.672273827165131177e-01 8.581163303210330717e-01 8.923696147963380287e-01
8.185577344976238123e-01 8.185577344976238123e-01 6.821314454146865103e-01 8.823529411764705621e-01 7.941176470588235947e-01 9.394626830413885799e-01 8.316554899054913186e-01 7.579238282385405423e-01 7.941176470588235947e-01 8.598551696529506128e-01 8.791916407567070824e-01 7.314247566825018421e-01 6.617647058823529216e-01 8.791916407567070824e-01 6.888467201936644413e-01 7.392493243604367770e-01 7.427653516737697803e-01 6.431196942844081832e-01 8.033992579328529393e-01 8.033992579328530503e-01 6.821314454146865103e-01 8.610584002420805794e-01 8.337162110623945743e-01 7.941176470588233727e-01 8.033992579328530503e-01 8.454027929649516881e-01 1.000000000000000000e+00 8.508410434878082018e-01 8.956221510397981422e-01 7.579238282385405423e-01 9.003675719981714121e-01 7.500000000000000000e-01 7.500000000000000000e-01 7.276068751089989073e-01 8.088235294117647189e-01 8.209869717864817229e-01 7.730823048033113043e-01 8.574929257125443183e-01 7.717436331412899087e-01 6.617647058823530326e-01 8.209869717864817229e-01 7.276068751089990183e-01 7.730823048033113043e-01 8.337162110623945743e-01 7.911329000851550219e-01 7.463517925331650815e-01 6.821314454146865103e-01 8.382352941176469674e-01 6.431196942844081832e-01 9.404032585917880827e-01 6.176470588235294379e-01 8.823529411764705621e-01 7.006227308283301536e-01 8.470565174963338162e-01 7.201579347479218907e-01 6.431196942844081832e-01 8.791916407567070824e-01 8.060599359358182614e-01 7.717436331412899087e-01 8.060599359358184834e-01 7.276068751089989073e-01 7.941176470588235947e-01 7.058823529411765163e-01 8.185577344976238123e-01 7.854524071329641588e-01 6.821314454146865103e-01 7.392493243604367770e-01 7.984359711335655696e-01 7.612788283838285430e-01 7.941176470588235947e-01 8.316554899054913186e-01 7.941176470588235947e-01 7.015706849811753631e-01 7.941176470588235947e-01 9.246670704510194794e-01 8.060599359358184834e-01 8.624575450871763138e-01 9.003675719981714121e-01 8.508410434878082018e-01 8.185577344976238123e-01 7.717436331412899087e-01 9.095085938862486064e-01 8.185577344976238123e-01 7.500000000000000000e-01 7.717436331412899087e-01 8.209869717864817229e-01 8.209869717864817229e-01 7.941176470588235947e-01 7.941176470588235947e-01 7.717436331412899087e-01 8.185577344976238123e-01 8.359140076371449624e-01 8.382352941176469674e-01 7.730823048033113043e-01 7.717436331412899087e-01 7.500000000000000000e-01 7.941176470588235947e-01 7.717436331412899087e-01 8.060599359358184834e-01 7.941176470588235947e-01
7.385489458759963988e-01 8.308675641104958931e-01 7.847082549932462570e-01 7.612788283838285430e-01 7.612788283838285430e-01 8.910601942600293590e-01 7.972643843379210171e-01 7.539353822484130552e-01 8.508410434878082018e-01 8.081352297940448404e-01 8.616404368553290949e-01 8.787878787878786735e-01 6.717166132798486622e-01 8.770268732277457513e-01 7.468790282423807270e-01 7.347338443898487892e-01 7.693218186208296006e-01 6.527912098338668478e-01 8.154811277380793477e-01 9.077997459725789531e-01 7.385489458759963988e-01 8.422252871669397845e-01 8.462540004829125495e-01 8.209869717864816119e-01 8.462540004829125495e-01 7.786611145505670795e-01 8.508410434878082018e-01 9.999999999999998890e-01 7.727272727272727071e-01 7.847082549932461459e-01 9.139076937674136536e-01 7.314247566825018421e-01 7.314247566825018421e-01 7.847082549932461459e-01 7.911329000851550219e-01 8.030303030303029832e-01 8.462540004829125495e-01 7.398300378117158571e-01 6.527912098338668478e-01 6.269355057278587218e-01 9.696969696969696129e-01 6.923896367587465406e-01 7.847082549932462570e-01 8.154811277380793477e-01 8.030303030303029832e-01 7.575757575757575690e-01 6.923896367587465406e-01 8.508410434878082018e-01 6.527912098338668478e-01 7.727272727272727071e-01 6.269355057278587218e-01 8.508410434878082018e-01 6.788335930269976393e-01 8.441622892989752991e-01 7.468790282423807270e-01 6.527912098338668478e-01 8.000946913656626913e-01 8.030303030303029832e-01 7.398300378117158571e-01 7.727272727272727071e-01 6.462303276414969044e-01 7.612788283838285430e-01 6.717166132798486622e-01 7.847082549932461459e-01 7.034685744158126752e-01 6.923896367587465406e-01 7.191012094028308432e-01 7.786611145505670795e-01 7.424242424242424310e-01 7.612788283838285430e-01 7.972643843379210171e-01 7.612788283838285430e-01 7.121212121212120438e-01 7.612788283838285430e-01 8.154811277380793477e-01 7.727272727272727071e-01 9.223254642340655840e-01 9.139076937674136536e-01 8.333333333333332593e-01 7.847082549932461459e-01 7.398300378117158571e-01 7.847082549932461459e-01 7.847082549932461459e-01 7.314247566825018421e-01 7.398300378117158571e-01 9.242424242424240877e-01 8.030303030303029832e-01 7.612788283838285430e-01 7.612788283838285430e-01 7.398300378117158571e-01 7.847082549932461459e-01 8.030303030303029832e-01 7.612788283838285430e-01 7.385489458759963988e-01 7.398300378117158571e-01 7.164977208318386026e-01 7.612788283838285430e-01 7.398300378117158571e-01 8.181818181818181213e-01 7.612788283838285430e-01
8.462540004829124385e-01 8.924133096001622967e-01 7.231625095035798534e-01 8.657680793384716633e-01 8.657680793384716633e-01 8.285296543119571311e-01 8.441622892989752991e-01 7.693218186208296006e-01 6.717166132798486622e-01 7.758098206022829846e-01 7.847082549932461459e-01 7.272727272727271819e-01 7.612788283838285430e-01 8.308675641104958931e-01 7.627700713964739032e-01 8.441622892989752991e-01 7.077760731311631970e-01 6.527912098338668478e-01 7.385489458759963988e-01 7.847082549932461459e-01 6.770032003863299952e-01 7.627700713964739032e-01 7.847082549932461459e-01 6.717166132798486622e-01 6.923896367587465406e-01 9.057894597833127115e-01 8.956221510397981422e-01 7.727272727272727071e-01 1.000000000000000000e+00 7.385489458759963988e-01 7.833494518006403062e-01 7.612788283838285430e-01 8.508410434878082018e-01 6.923896367587465406e-01 8.956221510397981422e-01 8.484848484848483974e-01 8.770268732277457513e-01 7.398300378117158571e-01 7.398300378117158571e-01 6.717166132798486622e-01 7.272727272727271819e-01 7.385489458759963988e-01 8.000946913656628023e-01 8.308675641104958931e-01 7.727272727272727071e-01 6.818181818181817677e-01 7.847082549932461459e-01 8.060599359358184834e-01 6.527912098338668478e-01 9.090909090909090606e-01 7.164977208318386026e-01 8.060599359358184834e-01 7.758098206022830956e-01 8.128970193249391851e-01 7.786611145505670795e-01 6.527912098338668478e-01 7.847082549932461459e-01 7.878787878787878451e-01 7.833494518006403062e-01 8.333333333333332593e-01 8.000946913656628023e-01 8.060599359358184834e-01 7.164977208318386026e-01 8.924133096001622967e-01 8.754275592730114131e-01 6.923896367587465406e-01 7.503664793768669572e-01 8.422252871669400065e-01 7.727272727272727071e-01 8.060599359358184834e-01 8.754275592730114131e-01 8.060599359358184834e-01 6.818181818181817677e-01 8.060599359358184834e-01 8.924133096001622967e-01 8.484848484848483974e-01 8.441622892989752991e-01 7.833494518006403062e-01 7.727272727272727071e-01 8.308675641104958931e-01 7.833494518006403062e-01 9.539590550898285892e-01 8.616404368553290949e-01 7.612788283838285430e-01 7.833494518006403062e-01 7.727272727272727071e-01 8.181818181818181213e-01 9.553302944424513221e-01 8.956221510397981422e-01 7.833494518006403062e-01 8.924133096001622967e-01 8.484848484848483974e-01 8.956221510397981422e-01 8.462540004829124385e-01 7.833494518006403062e-01 7.015706849811753631e-01 8.060599359358184834e-01 7.833494518006403062e-01 8.181818181818181213e-01 8.956221510397981422e-01
8.437500000000000000e-01 7.500000000000000000e-01 8.437500000000000000e-01 8.640331641919362093e-01 7.730823048033113043e-01 8.255008255012381557e-01 8.572508572512858027e-01 7.187500000000000000e-01 7.730823048033113043e-01 7.550119889434045994e-01 7.343750000000000000e-01 7.385489458759963988e-01 6.821314454146865103e-01 8.125000000000000000e-01 6.777720855862979787e-01 7.302507302510953258e-01 7.343750000000000000e-01 7.954951288348660610e-01 7.500000000000000000e-01 7.968750000000000000e-01 8.906250000000000000e-01 7.584592386322858149e-01 9.375000000000000000e-01 7.124483985442280343e-01 7.656250000000000000e-01 8.068715304598785831e-01 7.579238282385405423e-01 7.847082549932461459e-01 7.385489458759963988e-01 1.000000000000000000e+00 7.954951288348660610e-01 7.124483985442281453e-01 7.124483985442281453e-01 8.437500000000000000e-01 7.579238282385405423e-01 9.077997459725788421e-01 7.343750000000000000e-01 6.629126073623883286e-01 7.954951288348660610e-01 6.669729688499157483e-01 7.847082549932461459e-01 7.500000000000000000e-01 8.437500000000000000e-01 8.750000000000000000e-01 7.847082549932461459e-01 7.385489458759963988e-01 8.125000000000000000e-01 8.488746876271654473e-01 7.954951288348660610e-01 7.385489458759963988e-01 6.366560157203740022e-01 7.276068751089989073e-01 6.729454684060780512e-01 8.731258731263096262e-01 7.584592386322858149e-01 7.954951288348660610e-01 7.031250000000000000e-01 8.000946913656626913e-01 8.396893026590253051e-01 6.923896367587465406e-01 7.031250000000000000e-01 8.185577344976238123e-01 7.730823048033113043e-01 8.437500000000000000e-01 6.667506667510001428e-01 8.437500000000000000e-01 7.937507937511905087e-01 8.552838222874712404e-01 7.231625095035797424e-01 8.640331641919362093e-01 7.937507937511905087e-01 7.276068751089989073e-01 8.308675641104958931e-01 7.276068751089989073e-01 7.812500000000000000e-01 7.847082549932461459e-01 8.096258096262143322e-01 7.954951288348660610e-01 7.231625095035797424e-01 8.750000000000000000e-01 8.396893026590253051e-01 7.500000000000000000e-01 8.437500000000000000e-01 7.124483985442281453e-01 8.396893026590253051e-01 7.847082549932462570e-01 7.847082549932461459e-01 7.276068751089989073e-01 7.276068751089989073e-01 8.396893026590253051e-01 7.500000000000000000e-01 7.847082549932461459e-01 7.276068751089989073e-01 8.437500000000000000e-01 7.071067811865476838e-01 6.821314454146865103e-01 7.276068751089989073e-01 7.071067811865476838e-01 7.847082549932461459e-01 7.579238282385405423e-01
7.513009550107068169e-01 7.954951288348660610e-01 6.629126073623883286e-01 7.717436331412899087e-01 7.717436331412899087e-01 9.429278356405682571e-01 8.082238591204871092e-01 7.954951288348660610e-01 9.003675719981714121e-01 8.356290217967333733e-01 9.280776503073435713e-01 7.398300378117158571e-01 6.431196942844081832e-01 9.280776503073437933e-01 6.846531968814577596e-01 7.184212081070996403e-01 7.954951288348660610e-01 6.250000000000001110e-01 8.838834764831844382e-01 7.954951288348660610e-01 7.513009550107068169e-01 9.128709291752770127e-01 8.838834764831844382e-01 9.003675719981714121e-01 8.838834764831844382e-01 7.759402897989853276e-01 9.003675719981714121e-01 9.139076937674136536e-01 7.833494518006403062e-01 7.954951288348660610e-01 1.000000000000000222e+00 7.288689868556625928e-01 7.288689868556625928e-01 7.954951288348660610e-01 8.146182794269170024e-01 8.268688657895647554e-01 7.513009550107068169e-01 7.500000000000002220e-01 6.250000000000001110e-01 6.431196942844081832e-01 8.703882797784892045e-01 7.071067811865476838e-01 8.396893026590253051e-01 8.396893026590253051e-01 8.268688657895647554e-01 8.268688657895646443e-01 6.629126073623883286e-01 9.003675719981714121e-01 6.250000000000001110e-01 7.833494518006403062e-01 6.002450479987809784e-01 9.003675719981714121e-01 6.963575181639445333e-01 8.082238591204871092e-01 7.302967433402215436e-01 6.250000000000001110e-01 7.513009550107068169e-01 8.268688657895647554e-01 7.500000000000002220e-01 6.527912098338668478e-01 6.187184335382291955e-01 7.717436331412899087e-01 6.859943405700354990e-01 7.954951288348660610e-01 7.184212081070996403e-01 6.629126073623883286e-01 7.184212081070996403e-01 7.759402897989853276e-01 7.398300378117158571e-01 7.717436331412899087e-01 8.082238591204871092e-01 7.717436331412899087e-01 6.963106238227914080e-01 7.717436331412899087e-01 8.396893026590253051e-01 7.833494518006403062e-01 8.531251846271807882e-01 1.000000000000000222e+00 8.703882797784892045e-01 7.954951288348660610e-01 7.500000000000002220e-01 7.954951288348660610e-01 7.954951288348660610e-01 7.288689868556625928e-01 7.500000000000002220e-01 8.268688657895646443e-01 8.268688657895647554e-01 7.717436331412899087e-01 7.717436331412899087e-01 7.500000000000002220e-01 7.954951288348660610e-01 8.268688657895647554e-01 7.717436331412899087e-01 7.513009550107068169e-01 7.500000000000002220e-01 7.717436331412899087e-01 7.717436331412899087e-01 7.500000000000002220e-01 7.833494518006403062e-01 7.717436331412899087e-01
8.185577344976237013e-01 8.185577344976238123e-01 6.821314454146865103e-01 7.500000000000000000e-01 7.500000000000000000e-01 7.546503519512792746e-01 8.008534347238065454e-01 7.730823048033113043e-01 6.617647058823529216e-01 7.643157063581783595e-01 8.640331641919362093e-01 7.463517925331651925e-01 7.941176470588235947e-01 7.730823048033113043e-01 7.514691493021794511e-01 7.700513795421216612e-01 6.821314454146865103e-01 6.859943405700353880e-01 7.730823048033113043e-01 7.276068751089989073e-01 7.276068751089989073e-01 7.201579347479218907e-01 7.579238282385405423e-01 7.647058823529411242e-01 7.579238282385405423e-01 8.140915784106943498e-01 7.500000000000000000e-01 7.314247566825018421e-01 7.612788283838285430e-01 7.124483985442281453e-01 7.288689868556625928e-01 1.000000000000000000e+00 8.970588235294116863e-01 6.821314454146865103e-01 7.500000000000000000e-01 7.612788283838285430e-01 7.882407813680821773e-01 6.431196942844081832e-01 7.717436331412899087e-01 7.500000000000000000e-01 7.015706849811753631e-01 8.185577344976238123e-01 6.821314454146865103e-01 8.033992579328530503e-01 8.209869717864817229e-01 6.717166132798486622e-01 7.730823048033113043e-01 7.500000000000000000e-01 7.717436331412899087e-01 8.508410434878082018e-01 6.617647058823530326e-01 7.500000000000000000e-01 7.006227308283301536e-01 7.238482967695942794e-01 8.454027929649519102e-01 6.431196942844081832e-01 7.730823048033113043e-01 7.015706849811753631e-01 7.717436331412899087e-01 6.717166132798486622e-01 6.366560157203740022e-01 7.647058823529411242e-01 6.911764705882352811e-01 7.730823048033113043e-01 8.008534347238066564e-01 7.124483985442281453e-01 8.470565174963338162e-01 8.610584002420804683e-01 7.314247566825018421e-01 7.500000000000000000e-01 8.316554899054915406e-01 8.382352941176469674e-01 6.717166132798486622e-01 8.823529411764705621e-01 8.640331641919362093e-01 7.612788283838285430e-01 8.470565174963338162e-01 7.288689868556625928e-01 7.314247566825018421e-01 7.730823048033113043e-01 7.288689868556625928e-01 7.730823048033113043e-01 7.730823048033113043e-01 8.529411764705882026e-01 7.288689868556625928e-01 7.164977208318386026e-01 7.612788283838285430e-01 7.500000000000000000e-01 8.382352941176469674e-01 7.288689868556625928e-01 8.185577344976238123e-01 7.612788283838285430e-01 7.500000000000000000e-01 7.276068751089989073e-01 7.288689868556625928e-01 6.176470588235294379e-01 7.647058823529411242e-01 7.288689868556625928e-01 8.060599359358183724e-01 7.500000000000000000e-01
8.640331641919360983e-01 9.095085938862486064e-01 6.821314454146865103e-01 7.500000000000000000e-01 7.500000000000000000e-01 7.546503519512792746e-01 7.854524071329640478e-01 8.185577344976238123e-01 6.617647058823529216e-01 8.120854380055645416e-01 8.033992579328529393e-01 7.015706849811753631e-01 9.264705882352941568e-01 7.730823048033113043e-01 8.297471856878231300e-01 8.162544623146490430e-01 7.276068751089989073e-01 6.431196942844081832e-01 7.730823048033113043e-01 7.276068751089989073e-01 7.124483985442280343e-01 7.045023274707932215e-01 7.427653516737697803e-01 6.764705882352940458e-01 6.972899219794572723e-01 8.767140075192092485e-01 7.500000000000000000e-01 7.314247566825018421e-01 8.508410434878082018e-01 7.124483985442281453e-01 7.288689868556625928e-01 8.970588235294116863e-01 1.000000000000000000e+00 6.821314454146865103e-01 8.823529411764705621e-01 7.612788283838285430e-01 8.943501173214778444e-01 6.431196942844081832e-01 7.717436331412899087e-01 7.500000000000000000e-01 7.015706849811753631e-01 7.276068751089989073e-01 7.730823048033113043e-01 7.730823048033113043e-01 7.612788283838285430e-01 6.269355057278587218e-01 9.095085938862486064e-01 7.500000000000000000e-01 7.717436331412899087e-01 8.209869717864816119e-01 7.647058823529411242e-01 7.500000000000000000e-01 8.280086818880265653e-01 7.238482967695942794e-01 8.767140075192092485e-01 6.431196942844081832e-01 7.124483985442281453e-01 7.463517925331650815e-01 7.288689868556625928e-01 7.612788283838285430e-01 7.730823048033113043e-01 7.500000000000000000e-01 6.617647058823529216e-01 8.640331641919362093e-01 9.240616554505460822e-01 6.821314454146865103e-01 8.162544623146490430e-01 8.610584002420804683e-01 7.314247566825018421e-01 7.500000000000000000e-01 8.008534347238065454e-01 8.382352941176469674e-01 6.717166132798486622e-01 8.823529411764705621e-01 8.033992579328529393e-01 8.060599359358182614e-01 8.008534347238065454e-01 7.288689868556625928e-01 7.314247566825018421e-01 7.730823048033113043e-01 7.288689868556625928e-01 8.640331641919362093e-01 7.730823048033113043e-01 8.529411764705882026e-01 7.288689868556625928e-01 7.164977208318386026e-01 7.612788283838285430e-01 8.382352941176469674e-01 9.705882352941176405e-01 7.288689868556625928e-01 8.185577344976238123e-01 8.060599359358182614e-01 8.382352941176469674e-01 7.730823048033113043e-01 7.288689868556625928e-01 6.176470588235294379e-01 7.500000000000000000e-01 7.288689868556625928e-01 7.612788283838285430e-01 8.823529411764705621e-01
7.031250000000000000e-01 7.031250000000000000e-01 7.500000000000000000e-01 7.276068751089990183e-01 6.972899219794572723e-01 7.937507937511906198e-01 7.461257461261191493e-01 7.031250000000000000e-01 8.185577344976238123e-01 7.878385971583352632e-01 7.031250000000000000e-01 7.385489458759963988e-01 7.579238282385405423e-01 8.125000000000000000e-01 6.939095161954955682e-01 7.620007620011429728e-01 7.187500000000000000e-01 7.954951288348660610e-01 7.812500000000000000e-01 7.187500000000000000e-01 8.437500000000000000e-01 6.939095161954955682e-01 8.437500000000000000e-01 7.276068751089989073e-01 8.125000000000000000e-01 7.745966692414834043e-01 7.276068751089989073e-01 7.847082549932461459e-01 6.923896367587465406e-01 8.437500000000000000e-01 7.954951288348660610e-01 6.821314454146865103e-01 6.821314454146865103e-01 1.000000000000000000e+00 7.882407813680821773e-01 8.000946913656626913e-01 7.031250000000000000e-01 6.629126073623883286e-01 7.071067811865476838e-01 5.608636328965199702e-01 7.539353822484129442e-01 6.718750000000000000e-01 7.968750000000000000e-01 7.968750000000000000e-01 7.847082549932461459e-01 7.231625095035798534e-01 7.500000000000000000e-01 8.488746876271654473e-01 7.513009550107068169e-01 6.923896367587465406e-01 6.366560157203740022e-01 7.124483985442281453e-01 6.401188601911474985e-01 7.620007620011428617e-01 8.068715304598785831e-01 8.396893026590253051e-01 7.031250000000000000e-01 8.770268732277457513e-01 7.071067811865476838e-01 7.231625095035797424e-01 7.500000000000000000e-01 8.033992579328530503e-01 6.821314454146865103e-01 7.812500000000000000e-01 6.191256191259286723e-01 8.125000000000000000e-01 7.461257461261191493e-01 8.068715304598785831e-01 8.000946913656626913e-01 7.427653516737697803e-01 7.143757143760715023e-01 7.276068751089989073e-01 7.693218186208294895e-01 7.124483985442281453e-01 7.500000000000000000e-01 7.077760731311631970e-01 7.302507302510953258e-01 7.954951288348660610e-01 7.847082549932460349e-01 7.500000000000000000e-01 7.513009550107068169e-01 7.500000000000000000e-01 7.968750000000000000e-01 6.972899219794572723e-01 7.513009550107068169e-01 6.770032003863299952e-01 8.154811277380793477e-01 6.821314454146865103e-01 6.821314454146865103e-01 7.071067811865476838e-01 7.343750000000000000e-01 8.000946913656628023e-01 6.821314454146865103e-01 7.656250000000000000e-01 7.071067811865476838e-01 5.760221094612908432e-01 7.882407813680821773e-01 7.954951288348660610e-01 7.231625095035798534e-01 6.821314454146865103e-01
8.185577344976238123e-01 9.095085938862486064e-01 6.821314454146865103e-01 7.941176470588235947e-01 7.941176470588235947e-01 8.008534347238065454e-01 8.316554899054913186e-01 8.033992579328530503e-01 7.058823529411764053e-01 7.483924624757163357e-01 7.882407813680821773e-01 7.314247566825018421e-01 8.529411764705882026e-01 8.488746876271654473e-01 7.984359711335655696e-01 7.854524071329640478e-01 7.427653516737697803e-01 7.288689868556625928e-01 7.730823048033113043e-01 7.730823048033113043e-01 7.276068751089989073e-01 7.671247565793082313e-01 8.033992579328530503e-01 7.058823529411764053e-01 7.124483985442281453e-01 8.923696147963380287e-01 8.088235294117647189e-01 7.911329000851550219e-01 8.956221510397981422e-01 7.579238282385405423e-01 8.146182794269170024e-01 7.500000000000000000e-01 8.823529411764705621e-01 7.882407813680821773e-01 1.000000000000000000e+00 8.209869717864817229e-01 9.095085938862486064e-01 6.431196942844081832e-01 6.431196942844081832e-01 6.617647058823530326e-01 7.314247566825018421e-01 7.276068751089990183e-01 8.640331641919363204e-01 8.337162110623945743e-01 7.911329000851550219e-01 7.164977208318386026e-01 8.185577344976238123e-01 8.676470588235294379e-01 6.431196942844081832e-01 8.060599359358184834e-01 7.500000000000000000e-01 7.941176470588235947e-01 8.439319257704885890e-01 7.392493243604367770e-01 8.454027929649517992e-01 7.288689868556625928e-01 6.821314454146865103e-01 8.060599359358182614e-01 7.717436331412899087e-01 7.612788283838285430e-01 8.033992579328530503e-01 8.823529411764705621e-01 7.058823529411765163e-01 9.398255470157903524e-01 8.778585726780187004e-01 7.124483985442281453e-01 7.392493243604367770e-01 8.297471856878230190e-01 8.209869717864817229e-01 7.941176470588235947e-01 8.316554899054913186e-01 7.941176470588235947e-01 6.717166132798486622e-01 7.941176470588235947e-01 8.337162110623945743e-01 8.508410434878082018e-01 8.316554899054913186e-01 8.146182794269170024e-01 7.612788283838285430e-01 8.185577344976238123e-01 7.717436331412899087e-01 9.398255470157903524e-01 8.791916407567070824e-01 7.500000000000000000e-01 7.717436331412899087e-01 7.612788283838285430e-01 8.508410434878082018e-01 8.823529411764705621e-01 9.264705882352941568e-01 7.717436331412899087e-01 8.488746876271654473e-01 9.404032585917880827e-01 8.823529411764705621e-01 8.791916407567070824e-01 7.717436331412899087e-01 6.617647058823530326e-01 8.529411764705880916e-01 8.574929257125443183e-01 8.060599359358184834e-01 9.264705882352941568e-01
9.231861823449954985e-01 8.308675641104958931e-01 8.462540004829126605e-01 9.404032585917881937e-01 8.806951151891349028e-01 8.754275592730114131e-01 9.379580992210836410e-01 7.693218186208296006e-01 7.164977208318386026e-01 7.111590022187594951e-01 8.000946913656628023e-01 7.424242424242424310e-01 6.866436491305119016e-01 8.770268732277457513e-01 6.833148556260077999e-01 8.285296543119571311e-01 7.077760731311631970e-01 7.833494518006403062e-01 8.154811277380793477e-01 8.770268732277457513e-01 8.308675641104960041e-01 8.263342440128467192e-01 9.539590550898287002e-01 7.164977208318384916e-01 7.385489458759963988e-01 8.898984166292195352e-01 8.209869717864817229e-01 8.030303030303029832e-01 8.484848484848483974e-01 9.077997459725788421e-01 8.268688657895647554e-01 7.612788283838285430e-01 7.612788283838285430e-01 8.000946913656626913e-01 8.209869717864817229e-01 1.000000000000000000e+00 7.847082549932461459e-01 6.527912098338668478e-01 7.833494518006403062e-01 7.164977208318386026e-01 7.878787878787878451e-01 8.616404368553290949e-01 8.924133096001622967e-01 9.539590550898287002e-01 8.030303030303029832e-01 7.878787878787878451e-01 8.000946913656628023e-01 8.508410434878082018e-01 8.268688657895646443e-01 8.181818181818181213e-01 6.269355057278587218e-01 8.359140076371449624e-01 7.273217068146403674e-01 9.066928292470475270e-01 7.309879850882874397e-01 8.268688657895646443e-01 6.923896367587465406e-01 8.181818181818181213e-01 9.139076937674136536e-01 7.121212121212120438e-01 7.385489458759963988e-01 8.956221510397982533e-01 8.956221510397981422e-01 9.385726187174121549e-01 7.503664793768669572e-01 8.616404368553290949e-01 8.910601942600294700e-01 9.375715460914990640e-01 8.181818181818181213e-01 9.553302944424514331e-01 8.597949242859932451e-01 8.508410434878082018e-01 8.181818181818181213e-01 8.359140076371449624e-01 8.462540004829125495e-01 8.333333333333332593e-01 8.910601942600293590e-01 8.268688657895647554e-01 8.030303030303029832e-01 9.385726187174121549e-01 9.574271077563381027e-01 8.462540004829125495e-01 9.385726187174120438e-01 7.762058642344917825e-01 9.574271077563381027e-01 8.636363636363635354e-01 8.787878787878786735e-01 8.508410434878083128e-01 8.060599359358184834e-01 9.139076937674136536e-01 8.616404368553290949e-01 8.636363636363635354e-01 8.060599359358184834e-01 9.385726187174120438e-01 8.268688657895647554e-01 7.762058642344917825e-01 8.508410434878082018e-01 8.268688657895647554e-01 8.787878787878786735e-01 8.060599359358184834e-01
