1.164556962025316417e-01 1.046798029556650217e-01 1.279373368146214107e-01 1.101796407185628712e-01 1.124694376528117407e-01 1.287386215864759487e-01 1.207317073170731669e-01 1.331592689295039156e-01 1.177914110429447853e-01 1.469072164948453663e-01 1.095176010430247704e-01 1.220423412204234143e-01 1.301775147928994070e-01 1.430332922318125755e-01 1.227154046997389059e-01 1.278481012658227722e-01 1.237745098039215730e-01 1.339173967459324210e-01 1.172839506172839441e-01 1.193111931119311131e-01 1.163954943679599563e-01 1.274038461538461453e-01 1.277108433734939763e-01 1.211072664359861550e-01 1.262376237623762387e-01 1.253041362530413760e-01 1.307106598984771606e-01 1.000000000000000000e+00 1.325757575757575690e-01 1.313253012048192780e-01 1.320293398533007312e-01 1.222222222222222182e-01 1.255980861244019031e-01 1.219822109275730676e-01 1.086956521739130405e-01 1.272493573264781574e-01 1.285892634207241036e-01 1.329032258064516137e-01 1.300919842312746322e-01 1.191037735849056617e-01 1.135802469135802489e-01 1.259445843828715383e-01 1.162227602905569063e-01 1.132764920828258220e-01 1.169305724725943907e-01 1.233045622688039439e-01 1.363073110285006329e-01 1.242740998838559874e-01 1.251504211793020571e-01 1.345454545454545514e-01 1.173594132029339848e-01 1.472019464720194515e-01 1.238207547169811323e-01 1.122807017543859670e-01 1.181485992691839182e-01 1.071428571428571369e-01 1.188369152970922826e-01 1.346841477949940469e-01 1.051344743276283605e-01 1.288723667905823933e-01 1.262254901960784270e-01 1.157407407407407413e-01 9.917355371900826722e-02 1.140142517814726891e-01 1.170084439083232813e-01 9.286523216308040229e-02 1.223733003708281780e-01 1.212499999999999967e-01 1.027811366384522307e-01 1.096774193548387122e-01 1.129441624365482288e-01 1.197007481296758075e-01 9.265536723163841915e-02 1.123882503192848020e-01 1.134502923976608152e-01 9.939393939393939559e-02 8.805790108564535978e-02 1.020910209102091071e-01 9.245742092457420735e-02 9.035409035409035228e-02 8.567931456548347202e-02 9.557945041816010012e-02 1.001191895113230090e-01 1.162500000000000061e-01 9.962640099626400569e-02 1.032806804374240550e-01 9.359605911330048933e-02 1.044776119402985037e-01 1.152941176470588247e-01 1.102850061957868638e-01 9.796893667861410193e-02 1.078066914498141265e-01 9.348093480934809019e-02 1.190765492102065642e-01 8.778625954198472636e-02 9.518348623853210844e-02 9.101654846335698046e-02 9.034653465346534351e-02 1.082725060827250674e-01 1.122320302648171508e-01
1.317523056653491509e-01 1.147959183673469413e-01 1.395663956639566494e-01 1.285892634207241036e-01 1.299363057324840753e-01 1.372812920592193786e-01 1.172069825436408974e-01 1.296791443850267289e-01 1.326530612244898044e-01 1.303780964797913999e-01 1.129032258064516098e-01 1.184713375796178358e-01 1.228915662650602453e-01 1.257783312577833157e-01 1.219839142091152795e-01 1.406044678055190511e-01 1.359593392630241426e-01 1.320512820512820540e-01 1.235668789808917201e-01 1.087499999999999994e-01 1.300390117035110649e-01 1.185819070904645528e-01 1.230012300123001223e-01 1.125439624853458442e-01 1.073657927590511846e-01 1.317440401505646230e-01 1.243523316062176143e-01 1.325757575757575690e-01 1.000000000000000000e+00 1.253071253071253166e-01 1.315789473684210453e-01 1.186868686868686878e-01 1.222493887530562290e-01 1.315789473684210453e-01 1.201501877346683317e-01 1.090909090909090856e-01 1.222929936305732490e-01 1.354581673306772815e-01 1.265141318977119900e-01 1.116446578631452580e-01 9.600997506234414114e-02 1.224226804123711293e-01 1.153846153846153910e-01 1.123595505617977497e-01 1.231155778894472419e-01 1.031055900621117988e-01 1.359593392630241426e-01 1.290322580645161255e-01 1.014492753623188470e-01 1.243842364532019712e-01 1.123595505617977497e-01 1.330049261083743883e-01 1.245465538089480101e-01 1.008303677342823196e-01 1.118012422360248476e-01 1.166666666666666685e-01 1.180285343709468193e-01 1.233373639661426852e-01 1.095717884130982395e-01 1.197982345523329190e-01 9.535452322738385833e-02 1.096698113207547204e-01 9.397590361445783136e-02 9.712230215827338808e-02 1.039119804400978064e-01 1.056338028169014065e-01 1.062499999999999972e-01 1.248391248391248348e-01 1.084788029925187053e-01 1.115537848605577670e-01 1.019354838709677358e-01 1.061946902654867242e-01 1.118963486454652573e-01 1.027308192457737357e-01 1.033254156769596172e-01 9.813664596273291574e-02 1.112515802781289531e-01 9.949622166246852029e-02 8.024691358024690913e-02 1.168164313222079531e-01 9.090909090909091161e-02 1.050679851668726850e-01 1.029411764705882304e-01 1.111111111111111049e-01 1.111111111111111049e-01 1.104140526976160608e-01 1.019108280254777121e-01 1.146907216494845311e-01 1.051373954599761074e-01 8.988764044943819975e-02 1.144278606965174194e-01 1.282383419689119286e-01 1.060025542784163444e-01 1.072749691738594385e-01 1.063829787234042562e-01 1.108462455303933225e-01 9.756097560975610095e-02 1.014120667522464686e-01 1.072319201995012433e-01 1.083870967741935448e-01
1.055214723926380382e-01 1.184371184371184327e-01 1.177215189873417750e-01 1.051401869158878483e-01 1.059523809523809507e-01 1.386392811296534022e-01 1.166666666666666685e-01 1.299363057324840753e-01 1.259079903147699853e-01 1.263940520446096560e-01 9.022556390977443108e-02 1.316113161131611253e-01 1.351981351981351998e-01 1.195266272189349083e-01 1.371280724450194000e-01 1.389236545682102641e-01 1.304347826086956486e-01 1.091127098321342942e-01 1.213592233009708754e-01 9.940828402366863603e-02 1.029055690072639279e-01 1.102088167053364293e-01 1.222091656874265547e-01 1.147356580427446593e-01 1.219806763285024159e-01 1.305389221556886303e-01 1.206896551724137984e-01 1.313253012048192780e-01 1.253071253071253166e-01 1.000000000000000000e+00 1.290322580645161255e-01 1.194209891435464438e-01 1.307420494699646774e-01 1.204968944099378825e-01 1.168057210965435105e-01 1.256281407035175768e-01 1.215066828675577110e-01 1.311475409836065642e-01 1.298200514138817541e-01 1.229698375870069554e-01 9.382422802850355625e-02 1.093560145808019496e-01 1.296518607442977145e-01 1.254523522316043360e-01 1.236494597839135623e-01 1.177884615384615363e-01 1.236494597839135623e-01 1.203178206583427889e-01 1.289940828402366957e-01 1.156542056074766345e-01 9.764705882352940625e-02 1.173054587688733968e-01 1.250000000000000000e-01 1.098398169336384372e-01 1.248499399759903927e-01 1.161731207289293799e-01 1.051344743276283605e-01 1.264501160092807441e-01 1.242387332521315418e-01 1.231884057971014551e-01 1.113744075829383867e-01 1.119909502262443485e-01 1.059371362048894122e-01 1.166861143523920674e-01 1.209964412811387890e-01 1.043771043771043738e-01 1.195652173913043514e-01 1.170731707317073239e-01 1.083333333333333370e-01 1.140684410646387870e-01 1.102850061957868638e-01 1.128640776699029180e-01 1.016759776536312887e-01 1.097256857855361534e-01 1.122565864833906107e-01 9.585798816568047442e-02 1.136638452237001273e-01 1.010830324909747224e-01 8.264462809917355601e-02 1.027811366384522307e-01 9.288299155609167079e-02 1.063829787234042562e-01 9.154113557358053987e-02 1.108404384896467670e-01 1.026894865525672385e-01 1.168674698795180711e-01 9.541062801932366499e-02 9.673518742442563378e-02 1.166281755196304781e-01 1.037394451145959018e-01 1.022326674500587534e-01 1.120584652862362945e-01 1.019417475728155303e-01 1.217183770883054905e-01 9.661229611041405319e-02 1.018099547511312208e-01 9.790209790209790375e-02 9.622411693057247861e-02 1.032028469750889688e-01 1.055214723926380382e-01
1.169811320754716999e-01 1.203473945409429258e-01 1.462450592885375378e-01 1.281741233373639710e-01 1.157125456760048771e-01 1.176470588235294101e-01 1.239368165249088716e-01 1.515151515151515194e-01 1.363073110285006329e-01 1.457800511508951513e-01 1.029601029601029533e-01 1.452020202020201933e-01 1.252927400468384078e-01 1.419828641370869116e-01 1.246753246753246752e-01 1.455938697318007735e-01 1.353013530135301346e-01 1.471698113207547121e-01 1.430363864491844550e-01 1.253071253071253166e-01 1.367088607594936778e-01 1.251489868891537682e-01 1.363088057901085670e-01 1.138952164009111589e-01 1.170731707317073239e-01 1.451414514145141499e-01 1.383248730964466988e-01 1.320293398533007312e-01 1.315789473684210453e-01 1.290322580645161255e-01 1.000000000000000000e+00 1.158536585365853716e-01 1.193853427895981145e-01 1.515544041450777313e-01 1.379310344827586188e-01 1.248407643312101911e-01 1.360799001248439444e-01 1.465629053177691377e-01 1.203104786545925037e-01 1.130536130536130557e-01 1.141104294478527542e-01 1.335012594458438173e-01 1.275820170109356055e-01 1.274509803921568540e-01 1.269841269841269771e-01 1.196581196581196632e-01 1.423267326732673144e-01 1.247113163972286415e-01 1.351025331724969858e-01 1.294964028776978415e-01 1.192214111922141051e-01 1.204250295159386003e-01 1.295641931684334558e-01 1.179906542056074759e-01 1.254567600487210832e-01 1.323185011709601955e-01 1.013597033374536438e-01 1.445639187574671580e-01 1.138310893512851918e-01 1.182926829268292623e-01 1.198547215496368057e-01 1.175115207373271936e-01 1.302774427020506609e-01 1.145218417945690625e-01 1.228915662650602453e-01 1.199538638985005734e-01 1.065375302663438273e-01 1.175742574257425677e-01 1.208791208791208799e-01 1.088348271446862997e-01 1.051314142678347885e-01 1.174289245982694657e-01 1.145475372279495946e-01 1.031446540880503193e-01 1.165501165501165448e-01 1.026570048309178723e-01 1.073170731707317055e-01 1.026894865525672385e-01 9.443099273607748201e-02 1.112484548825710823e-01 9.705159705159704941e-02 1.067146282973621130e-01 8.275058275058275181e-02 1.030674846625766888e-01 1.253164556962025333e-01 1.228501228501228532e-01 1.091811414392059587e-01 1.050679851668726850e-01 1.236749116607773896e-01 1.135802469135802489e-01 1.025029797377830787e-01 1.111111111111111049e-01 1.118012422360248476e-01 1.209189842805320492e-01 8.712121212121212710e-02 1.148491879350348049e-01 9.810874704491726050e-02 1.101376720901126455e-01 1.021634615384615363e-01 1.283354510800508164e-01
1.138107416879795414e-01 1.006211180124223642e-01 1.298013245033112495e-01 1.143552311435523106e-01 1.181592039800995059e-01 1.306068601583113553e-01 1.168511685116851162e-01 1.217277486910994799e-01 1.235955056179775247e-01 1.341935483870967671e-01 8.247422680412370977e-02 1.366538952745849356e-01 1.184834123222748836e-01 1.266912669126691315e-01 1.098039215686274495e-01 1.282051282051281937e-01 1.102941176470588203e-01 1.329113924050632778e-01 1.231155778894472419e-01 1.408629441624365541e-01 1.367741935483871019e-01 1.155234657039711232e-01 1.225728155339805836e-01 1.226635514018691586e-01 1.181592039800995059e-01 1.339950372208436602e-01 1.296534017971758546e-01 1.222222222222222182e-01 1.186868686868686878e-01 1.194209891435464438e-01 1.158536585365853716e-01 1.000000000000000000e+00 1.425061425061425191e-01 1.383812010443864204e-01 1.225247524752475226e-01 1.145431145431145409e-01 1.261034047919293855e-01 1.407894736842105199e-01 1.320000000000000062e-01 1.074380165289256228e-01 1.054590570719602938e-01 1.079046424090338713e-01 1.123321123321123355e-01 1.107011070110701101e-01 1.212871287128712838e-01 1.235955056179775247e-01 1.339173967459324210e-01 1.192982456140350839e-01 1.199999999999999956e-01 1.198547215496368057e-01 1.148148148148148140e-01 1.242460796139927687e-01 1.349397590361445798e-01 1.058823529411764691e-01 1.211372064276885069e-01 1.020881670533642649e-01 1.248391248391248348e-01 1.269461077844311336e-01 9.705159705159704941e-02 1.194029850746268634e-01 1.113831089351285247e-01 1.185446009389671401e-01 1.017964071856287400e-01 1.195652173913043514e-01 1.077481840193704604e-01 1.067285382830626406e-01 1.006134969325153394e-01 1.272264631043256988e-01 1.068796068796068754e-01 1.230158730158730090e-01 1.017811704834605535e-01 1.115288220551378384e-01 9.633027522935780351e-02 8.040201005025125747e-02 1.057579318448883671e-01 1.007371007371007376e-01 1.095890410958904049e-01 9.259259259259258745e-02 8.700980392156862364e-02 1.038798498122653347e-01 1.018867924528301938e-01 9.288299155609167079e-02 8.960573476702508866e-02 1.052631578947368363e-01 9.547738693467336391e-02 1.129032258064516098e-01 9.488139825218476486e-02 1.129441624365482288e-01 1.010575793184488869e-01 1.062499999999999972e-01 1.006060606060606016e-01 1.191381495564005077e-01 9.612983770287140961e-02 1.016949152542372947e-01 8.622908622908623255e-02 1.092831962397179807e-01 1.001206272617611581e-01 1.068702290076335853e-01 9.622411693057247861e-02 1.039290240811153315e-01
1.175742574257425677e-01 1.100362756952841664e-01 1.174242424242424310e-01 1.010452961672473893e-01 1.070154577883472014e-01 1.084788029925187053e-01 1.071849234393403988e-01 1.253164556962025333e-01 1.042654028436018898e-01 1.316770186335403658e-01 8.188585607940446209e-02 1.285189718482252219e-01 1.296296296296296224e-01 1.113716295427901459e-01 1.081761006289308213e-01 1.231527093596059136e-01 1.048292108362779695e-01 1.128451380552220884e-01 1.278928136419001105e-01 1.109785202863961817e-01 1.120584652862362945e-01 1.073903002309468807e-01 1.258823529411764730e-01 1.169853768278965173e-01 1.109785202863961817e-01 1.275327771156138379e-01 1.162790697674418589e-01 1.255980861244019031e-01 1.222493887530562290e-01 1.307420494699646774e-01 1.193853427895981145e-01 1.425061425061425191e-01 1.000000000000000000e+00 1.399747793190416201e-01 1.299638989169674963e-01 1.127633209417596011e-01 1.131167268351383898e-01 1.223470661672908799e-01 1.309370988446726669e-01 1.098398169336384372e-01 1.014319809069212375e-01 1.199510403916768664e-01 1.199524940617577168e-01 1.157517899761336538e-01 1.233532934131736508e-01 1.121718377088305463e-01 1.411192214111922083e-01 1.200453001132502778e-01 1.340450771055753387e-01 1.420047732696897436e-01 1.211031175059952003e-01 1.261682242990654068e-01 1.299303944315545190e-01 1.070615034168564961e-01 1.178571428571428548e-01 1.133786848072562414e-01 1.339173967459324210e-01 1.261574074074074125e-01 1.131167268351383898e-01 1.175059952038369354e-01 1.163895486935866974e-01 1.129943502824858753e-01 9.049255441008018097e-02 1.125290023201856171e-01 9.733487833140208600e-02 9.921962095875139220e-02 1.139088729016786566e-01 1.140776699029126262e-01 1.133651551312649108e-01 1.081761006289308213e-01 9.779951100244499429e-02 1.112454655380894775e-01 9.899888765294771742e-02 1.039603960396039556e-01 1.171067738231917343e-01 1.140456182472989188e-01 1.040669856459330161e-01 9.952038369304556931e-02 1.019184652278177505e-01 1.025331724969843206e-01 9.661835748792270417e-02 9.836065573770491621e-02 1.092831962397179807e-01 1.256157635467980427e-01 1.160493827160493790e-01 1.033254156769596172e-01 1.112469437652811727e-01 1.167076167076167015e-01 1.228273464658169167e-01 1.101694915254237267e-01 1.032863849765258274e-01 1.077481840193704604e-01 1.262376237623762387e-01 1.082352941176470545e-01 9.090909090909091161e-02 1.053227633069082625e-01 9.512761020881670138e-02 8.153477218225420320e-02 1.055753262158956041e-01 1.093366093366093389e-01
1.342281879194630878e-01 9.974424552429667079e-02 1.344307270233196239e-01 1.381074168797953861e-01 1.279069767441860517e-01 1.244925575101488435e-01 1.150442477876106179e-01 1.367989056087551281e-01 1.306597671410090478e-01 1.403743315508021450e-01 1.074829931972789143e-01 1.398416886543535631e-01 1.222493887530562290e-01 1.395646606914212606e-01 1.017402945113788509e-01 1.356382978723404131e-01 1.311053984575835385e-01 1.300390117035110649e-01 1.346405228758169870e-01 1.235521235521235550e-01 1.430481283422459782e-01 1.304893350062735213e-01 1.423125794155019053e-01 1.237980769230769273e-01 1.396866840731070536e-01 1.428571428571428492e-01 1.447721179624665011e-01 1.219822109275730676e-01 1.315789473684210453e-01 1.204968944099378825e-01 1.515544041450777313e-01 1.383812010443864204e-01 1.399747793190416201e-01 1.000000000000000000e+00 1.486310299869621765e-01 1.428571428571428492e-01 1.333333333333333315e-01 1.664355062413314934e-01 1.383125864453665366e-01 1.094890510948905160e-01 1.103979460847240024e-01 1.381142098273572261e-01 1.245235069885641671e-01 1.301546391752577414e-01 1.069182389937106958e-01 1.321243523316062152e-01 1.428571428571428492e-01 1.163069544364508379e-01 1.224999999999999978e-01 1.237499999999999989e-01 1.345407503234152535e-01 1.157635467980295541e-01 1.308641975308642014e-01 1.078787878787878796e-01 1.109709962168978631e-01 1.172914147521160882e-01 1.056062581486310326e-01 1.352357320099255578e-01 1.129653401797175855e-01 1.049304677623261739e-01 1.264367816091954144e-01 1.182147165259348626e-01 1.174999999999999933e-01 1.262500000000000011e-01 1.281725888324873053e-01 1.140456182472989188e-01 1.067344345616264290e-01 1.227154046997389059e-01 1.160714285714285754e-01 1.243169398907103818e-01 9.660574412532636768e-02 1.210937500000000000e-01 1.097852028639618172e-01 1.031746031746031689e-01 1.310259579728059454e-01 1.068702290076335853e-01 1.307189542483660205e-01 1.069587628865979329e-01 9.263959390862944177e-02 9.462915601023018375e-02 1.111111111111111049e-01 1.083123425692695263e-01 8.180708180708180788e-02 8.905852417302799473e-02 1.058823529411764691e-01 1.123882503192848020e-01 1.182654402102496782e-01 1.182654402102496782e-01 1.082725060827250674e-01 1.199478487614080852e-01 1.038798498122653347e-01 1.158854166666666713e-01 1.225296442687747039e-01 1.232528589580686174e-01 1.129251700680272141e-01 1.073582629674306455e-01 1.061173533083645398e-01 1.119894598155467685e-01 1.021437578814627933e-01 1.162483487450462344e-01
1.609498680738786214e-01 1.272040302267002654e-01 1.524064171122994638e-01 1.349693251533742311e-01 1.450189155107187988e-01 1.439894319682959167e-01 1.419676214196762265e-01 1.439894319682959167e-01 1.405269761606022516e-01 1.443298969072164817e-01 1.098039215686274495e-01 1.351010101010101105e-01 1.358760429082240817e-01 1.519302615193026118e-01 1.304347826086956486e-01 1.470967741935483852e-01 1.338289962825278678e-01 1.271820448877805376e-01 1.245330012453300106e-01 1.141104294478527542e-01 1.237373737373737431e-01 1.142857142857142821e-01 1.348724179829890735e-01 1.226851851851851888e-01 1.168511685116851162e-01 1.465838509316770288e-01 1.098626716604244741e-01 1.086956521739130405e-01 1.201501877346683317e-01 1.168057210965435105e-01 1.379310344827586188e-01 1.225247524752475226e-01 1.299638989169674963e-01 1.486310299869621765e-01 1.000000000000000000e+00 1.682242990654205517e-01 1.638709677419354915e-01 1.695594125500667626e-01 1.516778523489932806e-01 1.341317365269460993e-01 1.553273427471116852e-01 1.465295629820051460e-01 1.372064276885043288e-01 1.329192546583850831e-01 1.310259579728059454e-01 1.334164588528678197e-01 1.296296296296296224e-01 1.219512195121951192e-01 1.173652694610778507e-01 1.362530413625304138e-01 1.343283582089552231e-01 1.296518607442977145e-01 1.444043321299638971e-01 1.270783847980997694e-01 1.253071253071253166e-01 1.457586618876941520e-01 1.219822109275730676e-01 1.377245508982035960e-01 1.246882793017456414e-01 1.263940520446096560e-01 1.349009900990099098e-01 1.604342581423401637e-01 1.274271844660194164e-01 1.386861313868613110e-01 1.268292682926829285e-01 1.250000000000000000e-01 1.353383458646616466e-01 1.518661518661518772e-01 1.417816813048933533e-01 1.563342318059299241e-01 1.232349165596919177e-01 1.370558375634517712e-01 1.247086247086247046e-01 1.419185282522996139e-01 1.529126213592232886e-01 1.145320197044334964e-01 1.435832274459974689e-01 1.287878787878787845e-01 1.075401730531520411e-01 1.235813366960907961e-01 1.216730038022813681e-01 1.158536585365853716e-01 8.608490566037735325e-02 1.068322981366459645e-01 1.208651399491094125e-01 1.268656716417910502e-01 1.158690176322418192e-01 1.286624203821656043e-01 1.302270011947431194e-01 1.259445843828715383e-01 1.210268948655256749e-01 1.177944862155388406e-01 1.313775510204081565e-01 1.331689272503082666e-01 1.020671834625322960e-01 1.185446009389671401e-01 1.218026796589525007e-01 1.211734693877550978e-01 9.386281588447653590e-02 1.282051282051281937e-01
1.604426002766251858e-01 1.192660550458715663e-01 1.418636995827538272e-01 1.391752577319587680e-01 1.259740259740259605e-01 1.270491803278688547e-01 1.317829457364341206e-01 1.442441054091539443e-01 1.436100131752305609e-01 1.278295605858854878e-01 1.083676268861454017e-01 1.379310344827586188e-01 1.259259259259259134e-01 1.347881899871630207e-01 1.284530386740331542e-01 1.443994601889338758e-01 1.233933161953727486e-01 1.178756476683937848e-01 1.065468549422336347e-01 1.245136186770428033e-01 1.380697050938337889e-01 1.049382716049382658e-01 1.361323155216284941e-01 1.287970838396111650e-01 1.259740259740259605e-01 1.544502617801047084e-01 1.128608923884514420e-01 1.272493573264781574e-01 1.090909090909090856e-01 1.256281407035175768e-01 1.248407643312101911e-01 1.145431145431145409e-01 1.127633209417596011e-01 1.428571428571428492e-01 1.682242990654205517e-01 1.000000000000000000e+00 1.714285714285714302e-01 1.911554921540656315e-01 1.426573426573426451e-01 1.353383458646616466e-01 1.483957219251337001e-01 1.484480431848853033e-01 1.356589147286821617e-01 1.460526315789473784e-01 1.077313054499366290e-01 1.376146788990825764e-01 1.424836601307189476e-01 1.239368165249088716e-01 1.584415584415584388e-01 1.346886912325285790e-01 1.415465268676277810e-01 1.363636363636363535e-01 1.518987341772151944e-01 1.059683313032886709e-01 1.393229166666666574e-01 1.347342398022249588e-01 1.226666666666666600e-01 1.433962264150943355e-01 1.358839050131926129e-01 1.376146788990825764e-01 1.664447403462050723e-01 1.286764705882352811e-01 1.326530612244898044e-01 1.401273885350318438e-01 1.408268733850129295e-01 1.202916160388821376e-01 1.366622864651773905e-01 1.478494623655914053e-01 1.540504648074369209e-01 1.588652482269503619e-01 1.316146540027137157e-01 1.415220293724966660e-01 1.186440677966101725e-01 1.174089068825910909e-01 1.236093943139678630e-01 1.148387096774193539e-01 1.302631578947368307e-01 1.194225721784776956e-01 9.475032010243278346e-02 1.154855643044619407e-01 1.283422459893048262e-01 1.306597671410090478e-01 1.041405269761606078e-01 1.154855643044619407e-01 1.336032388663967729e-01 1.175710594315245439e-01 1.281708945260347232e-01 1.388140161725067434e-01 1.470215462610899859e-01 1.253298153034300699e-01 1.145038167938931262e-01 1.256613756613756683e-01 1.325301204819277212e-01 1.447196870925684387e-01 1.199999999999999956e-01 1.301115241635687758e-01 1.153358681875792102e-01 1.432469304229194995e-01 1.128205128205128221e-01 1.307277628032345040e-01
1.290743155149934873e-01 1.382428940568475317e-01 1.321762349799733005e-01 1.359102244389027436e-01 1.245283018867924529e-01 1.195795006570302271e-01 1.259351620947631034e-01 1.405622489959839350e-01 1.257861635220125784e-01 1.668891855807743685e-01 1.314363143631436248e-01 1.360718870346598330e-01 1.299638989169674963e-01 1.330845771144278655e-01 1.374663072776280415e-01 1.422976501305482921e-01 1.304893350062735213e-01 1.294416243654822329e-01 1.140350877192982393e-01 1.078066914498141265e-01 1.202046035805626606e-01 1.189320388349514590e-01 1.457036114570361141e-01 1.181286549707602357e-01 1.078066914498141265e-01 1.390977443609022479e-01 1.104060913705583735e-01 1.285892634207241036e-01 1.222929936305732490e-01 1.215066828675577110e-01 1.360799001248439444e-01 1.261034047919293855e-01 1.131167268351383898e-01 1.333333333333333315e-01 1.638709677419354915e-01 1.714285714285714302e-01 1.000000000000000000e+00 1.889655172413793049e-01 1.467391304347826220e-01 1.461916461916461796e-01 1.461836998706338986e-01 1.256410256410256387e-01 1.339173967459324210e-01 1.395939086294416265e-01 1.220423412204234143e-01 1.401273885350318438e-01 1.463104325699745578e-01 1.333333333333333315e-01 1.618204804045512146e-01 1.485642946317103641e-01 1.295597484276729550e-01 1.444444444444444309e-01 1.482843137254901966e-01 1.065088757396449731e-01 1.260923845193508142e-01 1.303827751196172113e-01 1.212903225806451629e-01 1.318016928657799181e-01 1.183879093198992455e-01 1.229611041405269806e-01 1.488549618320610668e-01 1.421686746987951833e-01 1.185819070904645528e-01 1.354679802955665036e-01 1.318407960199005080e-01 1.073512252042007065e-01 1.291139240506329056e-01 1.592105263157894690e-01 1.472471190781050043e-01 1.420838971583220645e-01 1.314060446780551950e-01 1.322207958921694515e-01 1.045296167247386776e-01 1.250000000000000000e-01 1.304347826086956486e-01 1.054590570719602938e-01 1.257941550190597169e-01 1.311053984575835385e-01 9.565217391304348116e-02 1.157760814249363807e-01 1.039290240811153315e-01 1.164807930607187070e-01 1.020656136087484817e-01 1.258023106546855008e-01 1.245136186770428033e-01 1.248423707440100838e-01 1.179487179487179460e-01 1.222651222651222613e-01 1.393643031784841113e-01 1.139240506329113889e-01 1.273408239700374589e-01 1.156289707750953050e-01 1.235521235521235550e-01 1.326658322903629672e-01 1.024967148488830498e-01 1.258992805755395628e-01 1.128834355828220865e-01 1.321989528795811386e-01 1.286254728877679610e-01 1.305483028720626770e-01
1.522633744855967086e-01 1.309523809523809590e-01 1.448467966573816212e-01 1.434108527131782995e-01 1.451187335092348207e-01 1.268758526603001313e-01 1.434159061277705260e-01 1.732954545454545581e-01 1.648793565683646101e-01 1.777777777777777846e-01 1.267409470752089151e-01 1.530201342281879151e-01 1.571609632446134275e-01 1.463730569948186455e-01 1.392757660167130984e-01 1.535326086956521618e-01 1.635638297872340496e-01 1.383399209486166070e-01 1.491344873501997403e-01 1.287386215864759487e-01 1.440107671601615069e-01 1.399491094147582715e-01 1.476251604621309499e-01 1.286407766990291246e-01 1.391076115485564424e-01 1.633728590250329293e-01 1.582537517053206055e-01 1.329032258064516137e-01 1.354581673306772815e-01 1.311475409836065642e-01 1.465629053177691377e-01 1.407894736842105199e-01 1.223470661672908799e-01 1.664355062413314934e-01 1.695594125500667626e-01 1.911554921540656315e-01 1.889655172413793049e-01 1.000000000000000000e+00 1.570014144271570100e-01 1.452020202020201933e-01 1.700680272108843483e-01 1.671232876712328841e-01 1.458333333333333426e-01 1.580345285524568377e-01 1.334196891191709866e-01 1.449275362318840632e-01 1.574074074074074125e-01 1.460396039603960305e-01 1.552393272962483695e-01 1.461538461538461620e-01 1.428571428571428492e-01 1.477707006369426701e-01 1.724581724581724651e-01 1.236093943139678630e-01 1.541501976284584963e-01 1.473158551810237193e-01 1.500682128240109214e-01 1.621966794380587384e-01 1.524064171122994638e-01 1.389252948885976446e-01 1.524310118265440328e-01 1.425030978934324621e-01 1.296060991105463800e-01 1.399491094147582715e-01 1.480519480519480457e-01 1.423267326732673144e-01 1.409749670619235840e-01 1.648501362397820080e-01 1.492734478203434634e-01 1.456582633053221387e-01 1.299052774018944478e-01 1.307793923381770085e-01 1.131167268351383898e-01 1.248303934871099058e-01 1.533586818757921300e-01 1.219195849546044069e-01 1.405835543766578155e-01 1.148825065274151486e-01 1.059431524547803649e-01 1.226912928759894411e-01 1.221779548472775589e-01 1.275773195876288568e-01 1.081761006289308213e-01 1.377005347593582840e-01 1.273458445040214493e-01 1.305483028720626770e-01 1.175693527080581280e-01 1.432432432432432512e-01 1.497461928934010200e-01 1.326259946949602253e-01 1.301546391752577414e-01 1.451612903225806550e-01 1.369127516778523568e-01 1.211734693877550978e-01 1.323119777158774379e-01 1.426783479349186534e-01 1.166032953105196474e-01 1.337837837837837773e-01 1.271076523994811858e-01 1.275167785234899431e-01
